network_type,original_clustering,generated_mean_clustering,clustering_ratio,generated_clustering_values,original_tau,generated_mean_tau,tau_ratio,generated_tau_values
R1_NP_001,0.6499952600718855,0.13909511304299274,4.673027296587906,"[0.13905119005972744, 0.1428863040341603, 0.13386264829880554, 0.1568005687036553, 0.14929266223243143, 0.14046427940789513, 0.1332661364723472, 0.14081178964610805, 0.13630630366252844, 0.13786865903621698, 0.127637639052875, 0.14458435354626367, 0.1503876784836537, 0.1479646248057919, 0.12877927260843106, 0.1510196813954202, 0.14956543735978955, 0.17335300743218932, 0.1327921479131724, 0.13424764194536218, 0.1412002193079217, 0.13873271325658978, 0.1425364637204397, 0.15662592976130832, 0.1414428055951651, 0.13792294649785972, 0.14245670146082942, 0.13713579691860955, 0.14175054148785268, 0.11785072365098635, 0.13331434161249342, 0.14197208012059312, 0.11541446230675989, 0.1521631035985103, 0.1577750507997248, 0.14074447016327118, 0.13697096998063318, 0.15421144026078823, 0.1326994339049879, 0.13112766572049805, 0.1439954733462567, 0.14380795694005188, 0.14172733619210773, 0.12927724220059336, 0.14734820510925212, 0.13785831011649569, 0.13952347822785952, 0.13224555506899066, 0.13349364166044905, 0.1674663344355623, 0.12844565022771232, 0.17394422473698204, 0.1277722173584825, 0.14153630245665147, 0.15829128245630733, 0.12261699715260087, 0.14037206204857955, 0.12905628760540103, 0.1295221602121874, 0.14941440603088035, 0.1378259014997921, 0.15081095392569263, 0.1281603836393216, 0.1704269369669501, 0.1473812148594023, 0.1293225648160445, 0.16573379034679342, 0.13764731748360606, 0.14128705093851918, 0.16771337910750614, 0.13452824508505154, 0.14141319827594337, 0.1368207963972107, 0.15053110604288014, 0.1359222381410204, 0.15028285146729653, 0.14400326169957467, 0.1399790118079826, 0.14578977597787993, 0.13068884715615178, 0.1517407526367091, 0.14158334646419832, 0.13506656481607227, 0.14527001840070608, 0.12466730747995407, 0.13952893789416915, 0.14128791901096996, 0.13767833716703215, 0.147056601322949, 0.14948532007824625, 0.13689559815603533, 0.13336286289659025, 0.1422065569640389, 0.13036175549544535, 0.13299484747322254, 0.1323433761514257, 0.13024233500356963, 0.11840668496077071, 0.1318078506018275, 0.1340992876432411, 0.1406404555058275, 0.1408197302136696, 0.1345605312534668, 0.12731306786565252, 0.11430842518890179, 0.13038966190293708, 0.16307252172483433, 0.1591111002148623, 0.12145466714610162, 0.11967755543841481, 0.14347378445323844, 0.12588463924424145, 0.15529795924298223, 0.1260176110560762, 0.14784193917086308, 0.12449306174327283, 0.12795290217421748, 0.1308249614891889, 0.15092786357679874, 0.14039645989172211, 0.1471109564739361, 0.13083882018819631, 0.1545899963903529, 0.15211410614591026, 0.13390833192409324, 0.14046006591977134, 0.13128651161065083, 0.14922623815812672, 0.14033127331748216, 0.15591975000221553, 0.15088134069042222, 0.14644109881702527, 0.14060411318362345, 0.13238709201276044, 0.12614058723449847, 0.15508142033613467, 0.13905282727404877, 0.1274924741338101, 0.1430168536956228, 0.13393578663538322, 0.12364452999127921, 0.1375577212639789, 0.14360950419211044, 0.13525061978012537, 0.13677835899667215, 0.1710813860124302, 0.13369723662903135, 0.134864277466773, 0.12015448379788374, 0.1185190675832387, 0.14979998796726443, 0.13962472925086677, 0.1500675869425283, 0.13797846573200734, 0.11533993191278115, 0.13331339170536094, 0.1445160228019783, 0.14290193124746084, 0.13091001748943396, 0.13029205534365493, 0.1312117448246541, 0.1426142215944261, 0.13865809790380576, 0.13516732179364696, 0.15226777571040637, 0.1468568384390694, 0.12133213546104062, 0.14565886921173535, 0.12551210286692038, 0.14903365624587128, 0.13349291642987113, 0.12774166273556462, 0.1441303562539138, 0.1450530159954121, 0.14521936117066991, 0.1322530648546222, 0.14251005715261272, 0.15056121894943547, 0.14669890045394315, 0.1302711252776925, 0.1444119560758082, 0.1427356232145612, 0.12445480094884355, 0.12952505176212842, 0.1583859903495892, 0.15094737841477684, 0.14305122886134236, 0.15025926407388082, 0.14064929833763684, 0.16508600089142356, 0.12573570081779106, 0.1540265968026546, 0.1351375264195416, 0.1429990430670607, 0.14589219698517006, 0.14103952740785464, 0.1223252250975302, 0.1476233467602264, 0.12989158843366555, 0.129109158016654, 0.12769339971235083, 0.1386924227364231, 0.12845058504125959, 0.1311344737932598, 0.13109643281563724, 0.1430014915121398, 0.14373414934677717, 0.1318590078651998, 0.1588336710979548, 0.13831551388780022, 0.15512532581441485, 0.15553634037309805, 0.12499412031263049, 0.14160105460415057, 0.15735826850143392, 0.11022091361710463, 0.14639922158920188, 0.12584732705522647, 0.13429998090848075, 0.1420346385258666, 0.14175182350667856, 0.14962402535111044, 0.13221896808302663, 0.13718662866566048, 0.11835364966521734, 0.1625504665283256, 0.15589905450586564, 0.13399245684872854, 0.1504318123700805, 0.1381788634204433, 0.1472927904464634, 0.137855215238178, 0.14873870513470852, 0.14120214880136073, 0.12878884813400246, 0.12780262662287242, 0.14502706311975475, 0.15052204313392042, 0.1522563018458506, 0.1296913764570205, 0.13271018410102753, 0.16217316091600734, 0.12597571317432468, 0.13456276960123476, 0.13233534949690312, 0.14482938419986924, 0.13040832498333202, 0.14647285683499212, 0.14425770794098028, 0.14075726900335211, 0.14323412330026458, 0.12580553660861382, 0.13827960460383765, 0.1443660384015952, 0.1419054843930536, 0.15648784523444434, 0.13635675895268728, 0.12804254056951309, 0.14407084673291634, 0.1338480060522466, 0.1314886629737929, 0.1139992548895823, 0.142737358231307, 0.12857989425209615, 0.12881210046516361, 0.13051091104848492, 0.13850905724908916, 0.13834320802845054, 0.1407406010229915, 0.1476718149342223, 0.1429930233148171, 0.13453304304462949, 0.14044161458553053, 0.1486670454631802, 0.14169310569066643, 0.14095352332288255, 0.12590524257894556, 0.13529261025742872, 0.13964781105694887, 0.14090923288315163, 0.13490885792931012, 0.1491782884150836, 0.13334169105817478, 0.14331042359703583, 0.14963658641067404, 0.14261555429347905, 0.13220673505643954, 0.14239616054514262, 0.1403820445780292, 0.14456289133791714, 0.12815845301772688, 0.11308969711493401, 0.13867816926968818, 0.1503221431357279, 0.11177799920177255, 0.14043260756367051, 0.1388478279251335, 0.1581520723771404, 0.1481827288985559, 0.13179814993775027, 0.13588540958369272, 0.14574112183174948, 0.1210966638445764, 0.1461079434060014, 0.13372517262891592, 0.161091165491203, 0.12995416219921332, 0.14598860552983828, 0.13357296584850764, 0.12052193401522607, 0.14511722333047036, 0.14867704100981144, 0.12595352035496515, 0.12525662158601458, 0.14005297005343914, 0.14236256614997586, 0.12798120664712279, 0.11936025200402721, 0.13355929824172624, 0.13442011335340914, 0.1372693678679231, 0.12924949416881118, 0.13623696391310613, 0.15025925513541613, 0.14494996287378312, 0.1434684440243123, 0.14493568016178018, 0.13565340192603537, 0.13965489735027214, 0.14376839659699214, 0.15436785332647984, 0.1221395826447895, 0.1497027864158927, 0.15005130991152194, 0.14271506960549085, 0.1370496311602419, 0.16503663305661614, 0.1273840044761332, 0.14765270562484184, 0.1282615268800652, 0.16413604950053023, 0.12597248526041097, 0.129731629834829, 0.15781995330733486, 0.13088948479463536, 0.13308299731041076, 0.13415338383909545, 0.14824675182354138, 0.1500900379359897, 0.13329562568234113, 0.1322740245997587, 0.13406441435337205, 0.13152804541537066, 0.13042293460015572, 0.13292788813241013, 0.13204579721842127, 0.1479566423229056, 0.1563036667807284, 0.12977378372115214, 0.1492207991457452, 0.13620024088173072, 0.14390590446271093, 0.13435657787848423, 0.1481170212031456, 0.12621394504075806, 0.14860375688079974, 0.14143701051947605, 0.1287985107879094, 0.14902916974405858, 0.13581898472835707, 0.12584883739541775, 0.12689586841008174, 0.13765227529417415, 0.15546950669147871, 0.15001161228058685, 0.13628570050138678, 0.1369424418725479, 0.13210210251677557, 0.14997309088218178, 0.1365928682374878, 0.15607469967635088, 0.1386062814503569, 0.14400061391805458, 0.14805031569737453, 0.13577634217703644, 0.12923511764631945, 0.13927435809648023, 0.14377390633606038, 0.13634475633021462, 0.12414288220179955, 0.13905479703396956, 0.14674496470162104, 0.15272154554920292, 0.1371524592581915, 0.14353552156113372, 0.13411774748204056, 0.15708147618505064, 0.14037526722581606, 0.1351344150527939, 0.12636809181513187, 0.13174166604366436, 0.13669370809111872, 0.1301065030565922, 0.11945458960188297, 0.12896985673043465, 0.13055411038805353, 0.14397231170146077, 0.1279487203612356, 0.1310594424981328, 0.13458292670695335, 0.13531983239507397, 0.13815882407682764, 0.14113992016468796, 0.13464845068654058, 0.13755440231657515, 0.15262047867592476, 0.14107851586273576, 0.12207777888892439, 0.13178675434984657, 0.13612431495910246, 0.11257900869496704, 0.1571680559765746, 0.13182929996655487, 0.14998596365985428, 0.13149102220778738, 0.13762727119749354, 0.13611258561066236, 0.1331653221323922, 0.13092322350695557, 0.13657515463031927, 0.1545106404403712, 0.12202779829198818, 0.1539926531131147, 0.12861555629638938, 0.1240673862800704, 0.1470792165932423, 0.13583487931456784, 0.12365382096126068, 0.12699480211441933, 0.1484768734651463, 0.13334053608704138, 0.14118853022596337, 0.14293628749487647, 0.13104055048890398, 0.11481192751715315, 0.1459550979158822, 0.1372327005500849, 0.13662794858732563, 0.1330322031396241, 0.128090675156535, 0.1457570718711539, 0.15281733942255565, 0.13790774859120858, 0.15087296422083926, 0.13850488324641622, 0.15058071729898354, 0.12065059201985742, 0.12501506990436534, 0.14101140560939793, 0.12480345826109969, 0.14884674314264332, 0.1563951478014711, 0.13808930442995554, 0.13650585202325516, 0.13408440292997945, 0.12938065676596497, 0.14180707250413602, 0.12541751872364498, 0.14208477810598083, 0.1349856921908709, 0.14780797421992656, 0.13130199823839, 0.13279294387043705, 0.13294944120068428, 0.14195842978327264, 0.1412102637123746, 0.12792763860171683, 0.14482066156003673, 0.14510814323883092, 0.13757000774779177, 0.14973285124565733, 0.13820831713692205, 0.1444230503593483, 0.12891385481919304, 0.12223459106140408, 0.14741358277571806, 0.17333983326337207, 0.13046667823147792, 0.14531423047700373, 0.13480702521184743, 0.13756655359526174, 0.11608921537854834, 0.15811697258831137, 0.15079048232486642, 0.15941821935348532, 0.12997243476416007, 0.15288343641847724, 0.14074676379067033, 0.15040738640982565, 0.1405429165491085]",0.12872007601931426,0.08168033914636096,1.575900361881015,"[0.08204449707077775, 0.07665144332350508, 0.08883536958335168, 0.08000734530952819, 0.07715168269937202, 0.08570488036276708, 0.0791190344665798, 0.08453709760657904, 0.07384247580458372, 0.08601814878875451, 0.0809953476476952, 0.08096381164459528, 0.07732593226528241, 0.07862493747447843, 0.07695485831187333, 0.06698678074483903, 0.07674230249351364, 0.07182774967129829, 0.07948600582441505, 0.07750524446746981, 0.08324120656959262, 0.08741933755717926, 0.08141272866208511, 0.07188952823630318, 0.08693204753405187, 0.08619880294002628, 0.07584691378009305, 0.07583933206036239, 0.07558314477404457, 0.07102747804449236, 0.07369749417488851, 0.07394358840355017, 0.07443226033558847, 0.08062584867268378, 0.08561442689865845, 0.09372562638264263, 0.08457759428208317, 0.08357417685533375, 0.08748228939006747, 0.08166666424251874, 0.08307851262218072, 0.08239481786995377, 0.08472064194982207, 0.08667517551247836, 0.07908403070772045, 0.08038984992449894, 0.07425725663818801, 0.08731718210626696, 0.07746294580092639, 0.08181276431650869, 0.07239801145662879, 0.0774365808033653, 0.06975991502480958, 0.1022528306028295, 0.08487937145188634, 0.07596534419599342, 0.0988671024979684, 0.06988066138409617, 0.0806761761546385, 0.0773153580499125, 0.07660320904873619, 0.07348396342785682, 0.09607230953760615, 0.0938974352615076, 0.07715981002640082, 0.08284111226780211, 0.08012510984795836, 0.08436270675706657, 0.08159967626120485, 0.08419630069064031, 0.08493325234703322, 0.08357179409390234, 0.06710144694722828, 0.07938081053015354, 0.09204554037184942, 0.09036970313313791, 0.08633164835574397, 0.09173704653459348, 0.07527700833137624, 0.07627590050095132, 0.07851919934579181, 0.088233927727565, 0.09195114448304083, 0.08266907469953182, 0.07677853456392203, 0.07614514903588666, 0.08074616854254837, 0.06965435008793772, 0.08536472420172102, 0.09245985596668022, 0.07680055161788996, 0.08387214126601629, 0.08005810296247323, 0.09240071554992588, 0.07620439553033631, 0.0830574318296393, 0.09110673619741118, 0.0772537388559969, 0.08087405037939518, 0.08056440027962786, 0.08476920473566671, 0.07342656812989323, 0.10517568551461469, 0.07608484334459026, 0.08444645647247373, 0.09473425842702153, 0.07711035066980994, 0.07866063611835047, 0.09025296794473368, 0.0720176275918624, 0.08720996806610241, 0.07239652782424269, 0.07483049263979641, 0.07268048382000279, 0.08264108196188459, 0.08670643926930849, 0.08627557666468619, 0.07689360546443717, 0.08877032891404865, 0.08303886757035003, 0.10091883975706796, 0.08055389990904649, 0.07483837086053438, 0.06729026149670202, 0.07772627492999784, 0.08577284583222242, 0.09055494383709646, 0.07728761488867639, 0.08314932287827105, 0.07946595848778393, 0.0674721685568789, 0.07151757790593252, 0.07814518418513397, 0.09315372761698178, 0.06967144809877644, 0.07037229941784269, 0.08323353067705398, 0.07962853824218018, 0.07934164480813242, 0.07879570751011426, 0.07453670818553412, 0.089076745139999, 0.08024568718163018, 0.09411172716118203, 0.08069749057387247, 0.08758197216248748, 0.08998624133191267, 0.08779772435889373, 0.07084822315034023, 0.08837989471090142, 0.07747954930651757, 0.07885001961295589, 0.09336898029519453, 0.08174501799312982, 0.08080908288428217, 0.09446332253944414, 0.07804304548212435, 0.07811908536433186, 0.07783354819711928, 0.08351405445542945, 0.07960482862584595, 0.09140844813395592, 0.07854935486222475, 0.08996450610190657, 0.08063724973529927, 0.08943111167186693, 0.08062167284140115, 0.0803929048512065, 0.07697596625967265, 0.08945984389138391, 0.07944721524269666, 0.07737820522935297, 0.07641392110430364, 0.0753091195163348, 0.0859823618077665, 0.095747565048382, 0.08710885415765217, 0.08197039652667241, 0.07700427462545242, 0.07868773705833111, 0.07619163433633584, 0.07773969777019842, 0.07701216355728445, 0.0797974839077846, 0.09337086713037958, 0.08773068308993996, 0.08877082239019342, 0.07423113618308758, 0.08843048503981454, 0.0902653652574394, 0.08410874668132495, 0.07883215197059298, 0.08524320064267737, 0.07442016989115623, 0.07656277404601883, 0.06912006589738155, 0.08594875486797383, 0.08006532379820819, 0.06891120490556785, 0.07390295969141716, 0.0848254432671032, 0.07973924738909838, 0.07701397872920632, 0.08798410879839803, 0.0716414332595738, 0.08097464008594528, 0.07719506371676003, 0.07840761072475794, 0.09132815173618324, 0.07246968552901577, 0.0902497340175816, 0.08633817106415025, 0.0849335920160032, 0.08266475298264367, 0.09292210272464957, 0.07960795051171404, 0.07548026616991264, 0.08837675307954933, 0.07747903683859218, 0.082044575125249, 0.0721102769214573, 0.08259651680028741, 0.0893472994576535, 0.07642648453730777, 0.095889052817604, 0.08746679817300992, 0.0903466781101831, 0.0869630833121631, 0.08779654351980261, 0.07879900572942848, 0.08976294309585145, 0.08253507750353449, 0.07921197000096508, 0.07155282426150243, 0.09319184284955996, 0.08067467251707638, 0.07846600286649902, 0.08367247133006676, 0.08681938390133757, 0.071537695346983, 0.0795851479925466, 0.07546778369484416, 0.0878472943362239, 0.08607648145101632, 0.08026438557262655, 0.08924749987084261, 0.07443379955802644, 0.09099453373221258, 0.08454994332458106, 0.07260088070723646, 0.09079105598489251, 0.08731969309252913, 0.08877001927782367, 0.08640283843182905, 0.0913748781454658, 0.0804707224103877, 0.08012044853275277, 0.08381380385676003, 0.07401280190733818, 0.0819198449868385, 0.07419510753475596, 0.0771492694938136, 0.08619818404038025, 0.08714872751680786, 0.07873598533090183, 0.0787765462364502, 0.08316318292715114, 0.08056073764197853, 0.08690695543615148, 0.08281160046431563, 0.09072366182835995, 0.09436646993626828, 0.08692227717034545, 0.07492530803339743, 0.08299930265589864, 0.07610656185135788, 0.08326798200058541, 0.09156161120713767, 0.08358188752839521, 0.0738941887050323, 0.08549084193690461, 0.08656892241250214, 0.07539291752640022, 0.08120926332939675, 0.08309491429008156, 0.0795089527166602, 0.09117011128787014, 0.0868144751465596, 0.08802255694791651, 0.07142190580083844, 0.0726372139702551, 0.07590542339391187, 0.0892718431038435, 0.0861272857838182, 0.08965159327441467, 0.08288186100159724, 0.08541992987714711, 0.0771333178459994, 0.07226947899693924, 0.08440603196031964, 0.06966781324694511, 0.07841620108287756, 0.07667291180141264, 0.08843735370693948, 0.08302846018790695, 0.08527843721079384, 0.07611966724749489, 0.0854671040841262, 0.08576287086296479, 0.08057571028336118, 0.08139188638809824, 0.08940898577712274, 0.07956524155623004, 0.08345046339044862, 0.06954920003195593, 0.08424855814117423, 0.08574170801238024, 0.07458584751119894, 0.07607751049472367, 0.08155073831914195, 0.0855326864512345, 0.07632123292138718, 0.07502201558404094, 0.06997450123148917, 0.09022588997289306, 0.08849809561839167, 0.07592002424814337, 0.09323694678783434, 0.07069752842114409, 0.07028820332772878, 0.07774781445855312, 0.08149707167065039, 0.07838009008170725, 0.07743870712502363, 0.08859310796353768, 0.06659670145910612, 0.08449279651811913, 0.07271049391654616, 0.08263399382945731, 0.07447486041034093, 0.08408806089200191, 0.07676342883892041, 0.09066296238952697, 0.07893461107603215, 0.09012609014476405, 0.09621855185317114, 0.067723748221917, 0.08554534914312373, 0.06787533843799491, 0.07084858918125307, 0.07520308050999838, 0.08792505421638876, 0.08231707372389835, 0.09572553518208168, 0.08672652234386134, 0.07849453647817065, 0.09157526036585736, 0.07417786259662118, 0.09355027317794044, 0.09280934377596908, 0.06107430596935068, 0.08232525056075439, 0.08332843637088945, 0.08681850794678166, 0.0799171176169458, 0.08302988266135808, 0.09655887718855889, 0.08895908690703144, 0.08106899070017819, 0.09716362182230728, 0.07527462857343352, 0.0886486191770391, 0.08191760435114906, 0.08184012622749012, 0.08670906325309172, 0.0753118958164126, 0.07990811925824523, 0.08493352657266526, 0.08014603790115754, 0.07982598937744317, 0.08104679073881149, 0.07921821686644602, 0.0920426422864435, 0.08764188050463385, 0.08166539498129716, 0.09135917659262954, 0.07332757501227001, 0.08487554473161173, 0.0827252978091454, 0.07126468271908626, 0.085521906292986, 0.07748045215677934, 0.09879190373270162, 0.07634941870328697, 0.07994549501442495, 0.08194209201812896, 0.09204464775085444, 0.08311593268439812, 0.0900495969311639, 0.07773799628793253, 0.07620095707037654, 0.08645991430359225, 0.0898954856065313, 0.07981562815039091, 0.07944917208709004, 0.07815801199155127, 0.08687410414873194, 0.07815149068127494, 0.07198543823441872, 0.07158270481527824, 0.08743405917366094, 0.0778873248466498, 0.07687156227002771, 0.0795667172303456, 0.08093685874596385, 0.08492366065402447, 0.0910885144445797, 0.09265241894905175, 0.08862943302062361, 0.06976404648170627, 0.07494237020812956, 0.0754739720163062, 0.08787974219092973, 0.08512179231662019, 0.08470977475027464, 0.07725451639319074, 0.0871834086863449, 0.08019180511451243, 0.09023320042519804, 0.0778486227163294, 0.08047756689901371, 0.08110189309711767, 0.07385400872907795, 0.08080659631212488, 0.09153225019656241, 0.08197633644699813, 0.07137029568598095, 0.07873148049560635, 0.0890684956440792, 0.0804354372394694, 0.09084826191194091, 0.0821325875545261, 0.07440986477904764, 0.07246229508652462, 0.07231173854642733, 0.07847535760995687, 0.0771156942360442, 0.06979093210920077, 0.0881005455990742, 0.07591556058026974, 0.07969226617242087, 0.08237275314086966, 0.0912055630670414, 0.08506967373295413, 0.07014597152465128, 0.08837743286512953, 0.07535408332137607, 0.08028696254328267, 0.06971416501364204, 0.07598918591568637, 0.08641139572044433, 0.08783704909210388, 0.07958716349020864, 0.09424917930759091, 0.08471563171781811, 0.07291320764623489, 0.0855141553353012, 0.08261629266775034, 0.08438473411718701, 0.08495152400627325, 0.07620176321672179, 0.0777972300488711, 0.09548287374307661, 0.07380223213418784, 0.08779777443214198, 0.09094579585028033, 0.08801036782881362, 0.07792015252529891, 0.0817740450326241, 0.06891875877075888, 0.07632426325217163, 0.07891425099908586, 0.08120347010741724, 0.08608840366499898, 0.08531751131008168, 0.07611986739041691, 0.08166279664333012, 0.0917646758557148, 0.071426699973929, 0.0813928479306411, 0.07248377638700709, 0.087690502513103, 0.0749583651030804, 0.07027993576718167, 0.09452133608551426, 0.08211538356085855, 0.08643351812254084, 0.07518918011532846, 0.0705321108236098, 0.06683756403320998]"
