network_type,original_clustering,generated_mean_clustering,clustering_ratio,generated_clustering_values,original_tau,generated_mean_tau,tau_ratio,generated_tau_values
R2_NP_001,0.6117470312998647,0.17000111507590163,3.59848834536605,"[0.18082470237935921, 0.1640348773276856, 0.18199325742094252, 0.16875637337718782, 0.1545660221527115, 0.17746919168202266, 0.16690780267386277, 0.1584278086265588, 0.18256809979043076, 0.18424931310245618, 0.17126110142167197, 0.16147603413508527, 0.1636435740607761, 0.17812182484198782, 0.16114154330837926, 0.19151324236851064, 0.18751855096850342, 0.18593553919528705, 0.15776458158237996, 0.17027924909170397, 0.16737417614783956, 0.18496228336300208, 0.19180449456639817, 0.17433199991754306, 0.1599705763830182, 0.2186317309919736, 0.14588385885778984, 0.1785934965880878, 0.185292530188556, 0.1899542868675914, 0.17114922212645306, 0.16945306261856471, 0.1539015207415457, 0.17064022377433782, 0.16350057129180304, 0.15477599763812272, 0.1749362082111096, 0.1516346765934785, 0.1725531340899248, 0.14898682107542144, 0.16213267291198985, 0.16458841678894545, 0.1772735703748279, 0.17676767569611745, 0.16230100229435349, 0.17379034842568414, 0.18782430601591385, 0.17526114521509306, 0.17353308215714755, 0.16362528418863748, 0.18692351210217312, 0.1743335187358813, 0.1772308154682511, 0.16721091074719566, 0.15920279238938304, 0.1634999881371594, 0.17047268833063242, 0.17602634814686685, 0.1747105758671816, 0.19179549580761865, 0.16375767907143718, 0.1868134856159877, 0.1746102044207952, 0.16624803777363156, 0.1813646499561036, 0.17228076268007822, 0.15292234830214574, 0.1625979111594452, 0.1585505138212179, 0.18188785164182564, 0.17995605476536064, 0.14704327454748614, 0.18762519119147728, 0.1466621510674913, 0.1751945892823983, 0.1691073312291552, 0.1672199673928158, 0.17785495045210248, 0.16193949107745167, 0.16508845310205253, 0.17620626408107493, 0.16516154143001427, 0.18803411474934215, 0.14907251530242102, 0.15936270000991792, 0.1611835716977524, 0.1589239489462612, 0.17702111750915173, 0.16455893042009287, 0.16444897702255235, 0.1852159436609401, 0.14822441235148193, 0.1805704096539153, 0.15470811909563403, 0.1993696661889901, 0.16755314241262023, 0.1967396222465423, 0.16603566387439578, 0.16341244991885195, 0.14756791931418803, 0.175343908531213, 0.16176874929439614, 0.17215689010079951, 0.17116012811363138, 0.1861484736181359, 0.18730713039482522, 0.15325802788051468, 0.1561872170549467, 0.17213156469479968, 0.18300449543092012, 0.16390385925520554, 0.16803054989869967, 0.16847233455050076, 0.18143334989029788, 0.16104875725669746, 0.18722088194150996, 0.16003453378064342, 0.17103296116867012, 0.1585220016506906, 0.1489003985125858, 0.16814758762755352, 0.1703724741242536, 0.15984579252556508, 0.17758414625432498, 0.15764906798438372, 0.18882293141451556, 0.17623674189507513, 0.19298993546577747, 0.18555575296847215, 0.16841125962474732, 0.16738034392996315, 0.18266305205205582, 0.1436971906364989, 0.16541429268345081, 0.16993496732582297, 0.16655292272998476, 0.16898121824954426, 0.19044334994185497, 0.17962728050753274, 0.17508199578158828, 0.15917299800382886, 0.1770738311444879, 0.17412497515176614, 0.1654494735032921, 0.15936340402437638, 0.15630679833354036, 0.1587318065846111, 0.17111608546066873, 0.16691252791078615, 0.1902036743303768, 0.15464497012912926, 0.1495219078705375, 0.17424416128909578, 0.1498804392696878, 0.18135131012572814, 0.15491413089452305, 0.16287645934270342, 0.18218294315366804, 0.17075654682219046, 0.16994429317430496, 0.18652817666704685, 0.1465847144235891, 0.18336044153856823, 0.1569103688531239, 0.17290469029079386, 0.16667851449032486, 0.1868985376393894, 0.1599853706815776, 0.160475029520172, 0.1496600068709982, 0.177455370148012, 0.14321190463142355, 0.17595890960398194, 0.16648348958511427, 0.18845214097705357, 0.1589127416886771, 0.17119369433886253, 0.15983582277936506, 0.18760778044696103, 0.18193546242123276, 0.16360269506212718, 0.15502122039137095, 0.15436504921049518, 0.17120149965602063, 0.16564139403330205, 0.1634570572533796, 0.15595463748269908, 0.16262324363245406, 0.1706071081360182, 0.18397882868589394, 0.19805723495573263, 0.17297865238103535, 0.17648786850991968, 0.20489889291004496, 0.17812793258660597, 0.1796246981892303, 0.17390432581891527, 0.1722464782309086, 0.1721536785130727, 0.18615166421612905, 0.16386871939609574, 0.15921444393658118, 0.17546036267151716, 0.15708652366324796, 0.16391794672080365, 0.15199831122586743, 0.18516307484570677, 0.15621393154514787, 0.16713681547043435, 0.17022192474800396, 0.1812139256817565, 0.1831209945729417, 0.1766825989098859, 0.17017261667149292, 0.1760619555605014, 0.19044224527363904, 0.1653208408840514, 0.17830422217549652, 0.16163844955904738, 0.16032725139623982, 0.16492161860905155, 0.17046660494512278, 0.14669984563715927, 0.17075361079876555, 0.1711752599118654, 0.15388131458557758, 0.1804382390137641, 0.1572607454935922, 0.17545564802567457, 0.16023590442605604, 0.15626440184468304, 0.15234562376893618, 0.14892529264615315, 0.17867288606202852, 0.16678641350871798, 0.19744752790658066, 0.1833416448792514, 0.18797613059300466, 0.18417318300627772, 0.1455643437136929, 0.18475300728887206, 0.17135518671259034, 0.18480749568674856, 0.18837868931880114, 0.17742088785654747, 0.17699040660081952, 0.1740479969164037, 0.15774111073990335, 0.17770807130227828, 0.15777704886541263, 0.15772508632145518, 0.164595482484937, 0.15771313910312593, 0.16009137551893826, 0.1578692615008119, 0.1702337963761256, 0.17539150283350938, 0.15712849477324894, 0.18847984889327785, 0.15254271372361006, 0.14609319243767782, 0.16031147617192476, 0.18194922159728386, 0.17424350436664993, 0.1739183231527933, 0.15936820757945588, 0.17782075408586173, 0.16761708105418463, 0.1646440355045453, 0.16064532168222864, 0.15620802911732806, 0.17050532460086337, 0.18424302143449464, 0.16165747679226797, 0.18158355600535508, 0.16630811093859263, 0.1698794455335162, 0.17358768642303274, 0.15950893509978095, 0.18362466642262854, 0.15241620134290954, 0.16777852170253774, 0.1952269247040557, 0.16224863366715322, 0.17557167825862988, 0.17878476088235548, 0.18299284888684741, 0.15220750559360102, 0.1444675045854086, 0.17226189107952633, 0.1623582000770904, 0.16143344151314554, 0.16490367530711064, 0.17988566853263763, 0.16903035530292757, 0.15762564588653585, 0.1824886611907786, 0.1597470627193417, 0.15256722163551256, 0.16054236016382722, 0.18166225649307918, 0.191649030072163, 0.17928183188526559, 0.1836819256879667, 0.17214679105436864, 0.16619219518514666, 0.17076953130614664, 0.1693531120836888, 0.1488290375080269, 0.17526889111730662, 0.17955275990473846, 0.17182707379683196, 0.16217091847065698, 0.16930623423197572, 0.17851403397645194, 0.17263931762712134, 0.17653987484065758, 0.17992254095975385, 0.17067946969020567, 0.18862181826404753, 0.15203518298891874, 0.16308151137158672, 0.1697476627487804, 0.1840868607323369, 0.1607353086361436, 0.15631130818704495, 0.1972650230021017, 0.14987446633402082, 0.15441875399290442, 0.1841259840904966, 0.1862841118015353, 0.15596767025473937, 0.147099870943979, 0.18282562474243724, 0.17894390834098858, 0.18391515507037398, 0.15164096646921937, 0.20000903359577596, 0.15846049830873843, 0.17003659654134656, 0.16635024401251755, 0.16578326775231206, 0.1594322860896934, 0.16319995997427192, 0.17350333714255609, 0.17823851870218074, 0.16756370288606773, 0.16388103053331865, 0.15766337247092438, 0.14878032754648554, 0.1666558122350737, 0.16990403405384416, 0.17220842378333293, 0.19081488513944042, 0.15393139129081812, 0.18674573600773953, 0.17246040674384552, 0.18778579900055117, 0.17092197784417462, 0.1540928454808132, 0.1485483338040067, 0.14883770513611796, 0.1893037767344844, 0.16192414047360063, 0.18261420149740695, 0.16927705524971767, 0.16735004931864494, 0.17415871690520182, 0.16816787717649206, 0.1689070135379031, 0.15755815382605562, 0.18002275967120943, 0.18457698248077475, 0.19806587408562876, 0.18588442039485656, 0.16687279060574542, 0.16353493004455447, 0.18322863834515551, 0.1538868741823379, 0.18533276758730244, 0.1715160906040628, 0.16585406312071266, 0.18121107492275762, 0.16622974720724326, 0.17773787550165543, 0.17959005764656838, 0.18280169113349484, 0.15813339926030978, 0.17471600406964277, 0.16960860811362735, 0.1756215544955006, 0.14433337900983126, 0.17086747226739152, 0.14965907930059474, 0.20050235657856488, 0.16826154317833117, 0.1874208184368612, 0.1726590851380272, 0.1729687468152003, 0.1631673932723872, 0.15876644158836795, 0.166070973919006, 0.1785738225405459, 0.16442645655884516, 0.17898373553627125, 0.17382988732246557, 0.14990359284760424, 0.17175792306443277, 0.1773578222679207, 0.16572533585335583, 0.17410350110721712, 0.18615734090338118, 0.19031557977692498, 0.1754467837324945, 0.13961911821171397, 0.1626230109946667, 0.17456072253661145, 0.15839937283104313, 0.16035598090087663, 0.18852133136469298, 0.1820026092396451, 0.16269254301729408, 0.18186620935869377, 0.17216486530161032, 0.17201486775576033, 0.17673272813662438, 0.1578967575614622, 0.19595060699577396, 0.16810659639816058, 0.17050337540431643, 0.16715007985775288, 0.18113875516315586, 0.1563020708516248, 0.15418959864498846, 0.18011506176671763, 0.1708270906231805, 0.15279707181039795, 0.17190455856657516, 0.17170745102550028, 0.1711900085446425, 0.18618040923196394, 0.16353964495828688, 0.1625059750882183, 0.17425344429784442, 0.14814508418280695, 0.18035828968027517, 0.14703112363856297, 0.15168266292800775, 0.15900137971545275, 0.18896985829023258, 0.16354122447442238, 0.19164358604156365, 0.1646786955050639, 0.17000468747879588, 0.1706906374925236, 0.1805835327085995, 0.1533785328620883, 0.16419420675897137, 0.17265766165450858, 0.18070044597810478, 0.1694954756147176, 0.16356982409399837, 0.14944752589129456, 0.16348254789080463, 0.15812751018547713, 0.17090372018673067, 0.16745385286004152, 0.16277110787730512, 0.17090197737476828, 0.15476215229964868, 0.1617318169618328, 0.16503603803181216, 0.17863298088816837, 0.16608126546880078, 0.16309775514275077, 0.15603417172656475, 0.1435612246389626, 0.16325692899419125, 0.20018423938167204, 0.18477742317496026, 0.16214686218704052, 0.16952365404734704, 0.14628667055081557, 0.19402547167520223, 0.17209878640145776, 0.20236945583631585, 0.17853795745840434, 0.17949027725946187, 0.15246832176830097, 0.17955612174092575, 0.19385686741901328, 0.15597597001350513, 0.18719985112256188, 0.1708245679235698, 0.151473278403776, 0.1631752066752903, 0.15388453108210243, 0.18837993370853945, 0.15772422142595133, 0.17736031696361199]",0.14589890180470455,0.07361790895024665,1.981839798021263,"[0.07482273468701098, 0.08037640956451585, 0.0797321566944611, 0.07921990925932902, 0.07210870190668348, 0.07229915904824412, 0.07290031880555228, 0.06942956614809533, 0.06907237984996377, 0.07718668379656128, 0.07090260422903659, 0.0745257483927477, 0.0745095591065771, 0.07429064297573665, 0.07776813707217495, 0.07730145557740692, 0.07324553720085461, 0.06515828941942531, 0.06743679454439057, 0.0779489051435162, 0.07123229951881228, 0.07508295822875351, 0.07645656095781354, 0.07180228163155307, 0.07603171145253149, 0.06875196127061577, 0.08151146096994054, 0.08379671659672003, 0.06905876774318856, 0.07298051593943998, 0.06177537072561084, 0.07612939463539095, 0.06691192597827496, 0.079774341446924, 0.06990612574784026, 0.07679752110543298, 0.07189173488969917, 0.07192714171573944, 0.0731121477976566, 0.06758522652514566, 0.08192429499021357, 0.06957995731283119, 0.06962345291403535, 0.06752753114774838, 0.08172722611031798, 0.06670240104907756, 0.07204090889319366, 0.07039196098312728, 0.07213137039533901, 0.07341628842436317, 0.07599339498589594, 0.07800942717231574, 0.06950766153282029, 0.07245234574506466, 0.07202917183886894, 0.07136291431171385, 0.06598537155343788, 0.07931878978921714, 0.07511677012407608, 0.07459378805161655, 0.07053573875347298, 0.07071544334977159, 0.0717919713652623, 0.06907653593780688, 0.07331927138262717, 0.07286750745904322, 0.056252512706857966, 0.07269203888780822, 0.07346095626928079, 0.0723125620303966, 0.06924960097888633, 0.07659519309217504, 0.07088588891379641, 0.08043223387156015, 0.07732087959971952, 0.0742502729352109, 0.06941504802623089, 0.06839377891445121, 0.08023413522758023, 0.06727519168798442, 0.08293312482984272, 0.07889853964892328, 0.07878764840808924, 0.07230756338063453, 0.080636925909467, 0.08031126311668914, 0.0799309617128003, 0.07529924043366867, 0.0686552397743121, 0.06853464614267389, 0.07864734980584123, 0.07384636510819435, 0.07086637387458605, 0.08214044672343436, 0.06601576319693754, 0.0679071780460498, 0.08037345374851589, 0.07500517012662118, 0.07439470734516487, 0.07614849877718162, 0.0663870091685033, 0.06921191804839484, 0.07762496074362984, 0.07032669776693669, 0.07184776800020147, 0.08217008465086104, 0.0825699794860028, 0.07614929281805716, 0.07953391893765378, 0.0774093276875208, 0.0783258844442548, 0.0712510172511009, 0.08241145113759929, 0.07784394922359218, 0.0753531484213415, 0.07093996654225238, 0.07540908327273484, 0.0816876626832482, 0.07411528733329328, 0.07526237697458328, 0.0815288609026684, 0.06767565219573868, 0.08346176349684827, 0.07561492400374445, 0.07132510212997906, 0.08330636748743805, 0.07947399865659975, 0.07016028715569701, 0.06605456020132418, 0.07232746536633788, 0.07669916218014527, 0.074463424086075, 0.06999256163648379, 0.07253709252652626, 0.0710032287777021, 0.07643966448650642, 0.06478006120359216, 0.07125115532647792, 0.07174134890063764, 0.07014178104953406, 0.07400078001287262, 0.06676119390599884, 0.07569272419022431, 0.07030346271660394, 0.074163926935149, 0.07697164956639108, 0.06832282635530508, 0.08690268297039164, 0.07294404442639935, 0.06827655528396503, 0.06816991591476293, 0.0689667649494187, 0.0674334760213783, 0.07688045266499417, 0.06123067565070831, 0.07396319828680537, 0.07644375859462951, 0.08062666731666428, 0.07623549389912244, 0.0664346789418257, 0.06954460883095967, 0.07499507145604359, 0.06896133059404881, 0.08324537929079028, 0.07833528122726759, 0.07260889117808902, 0.06805053064108119, 0.07093123311350888, 0.06535085935607202, 0.07592694206496765, 0.06562281182122692, 0.07349909024443829, 0.06572386138809976, 0.077492583609613, 0.07507806171457647, 0.07293026001416791, 0.07400969676946281, 0.06337732126815872, 0.06666137992340199, 0.07043336382126864, 0.06630334711119924, 0.07421372886536669, 0.07998502133013502, 0.07062332866444199, 0.0779472430080025, 0.07269954017376144, 0.07228267154803761, 0.07741131935287619, 0.0712710526870164, 0.07336885391478737, 0.07441332231752025, 0.07103772016904818, 0.08272440425938597, 0.06971459255290192, 0.07477430749413909, 0.07715021499934666, 0.07028547385102986, 0.06290562967303079, 0.075898515958941, 0.07054185026311979, 0.06850961888246215, 0.0712841720050971, 0.07495528801596901, 0.06589215546095777, 0.07296901142101474, 0.06628758213424435, 0.06967522009054519, 0.08387672599586665, 0.07210165081416102, 0.06994509476184177, 0.07066245840515131, 0.07621731187626805, 0.07653220007494595, 0.0796879951011827, 0.0710408144847679, 0.06933126061266863, 0.0728889111010514, 0.07238239734022464, 0.07645003974708395, 0.07006856910254428, 0.0838580446710015, 0.08087386311970114, 0.07206440780315902, 0.06907787144949666, 0.0684567820432689, 0.07239940633054, 0.07897002727760355, 0.07579077854889965, 0.06939123112934883, 0.07673267099524073, 0.0705643966365126, 0.06634523877291952, 0.07259732929048025, 0.06903254194189995, 0.07359801768679146, 0.0720506937165724, 0.071449347271235, 0.07332904399717348, 0.07518044215464632, 0.07809905033560513, 0.06993278296179979, 0.07540156433663643, 0.07836669895474753, 0.06595230344226165, 0.08378218513196864, 0.07961042324528288, 0.07349510033046107, 0.07370992045503195, 0.07348984485487854, 0.06886224553940266, 0.07106709705560152, 0.07081391994914259, 0.07286145706783236, 0.07765268099447539, 0.07822675022605169, 0.07674241187321769, 0.07687090167878016, 0.07351693135661476, 0.06609124745472068, 0.0728219832244134, 0.08344424600489116, 0.07498377711478722, 0.07597354763747453, 0.07210988510087656, 0.06886091054687737, 0.0763412513687442, 0.07071827497717222, 0.07022334869597978, 0.07737926687487111, 0.07968610338309878, 0.07258940712116127, 0.07839490158036215, 0.07142871194950816, 0.07387331324241701, 0.06844259364943353, 0.07947872454238614, 0.07051830266541793, 0.06632068966962605, 0.07511740705832927, 0.06786007407626876, 0.075643484635609, 0.08246986652266859, 0.076252057529571, 0.06857200346644747, 0.07030877933426609, 0.0750639987486002, 0.07099464428536698, 0.06936915902229682, 0.0676899750714344, 0.07255791494307746, 0.07475598871474139, 0.0623248353253266, 0.0714178945455112, 0.06447152716184736, 0.07052022600581716, 0.08374047305135748, 0.06926208941336294, 0.07439392536525974, 0.07868601164707109, 0.0704053134851267, 0.07325858018555277, 0.07881128319926119, 0.0765173869722745, 0.06652824983258615, 0.07347775056671603, 0.0676964971946161, 0.06306981858235464, 0.07746623649248575, 0.07543057616821187, 0.07234182485827428, 0.06557639283514413, 0.07398150659755712, 0.07490935504532252, 0.08376146138180358, 0.07164007477883996, 0.0936854564800368, 0.07493436916056709, 0.08038671184957256, 0.07053623296990061, 0.07306253130939919, 0.07790264805703025, 0.07430215612519969, 0.07886493680726668, 0.07596017130786697, 0.07424676761643216, 0.0823486508271238, 0.07237312456534598, 0.07864959744905317, 0.07346797969292847, 0.06665972480899676, 0.07301629614635542, 0.06975185678998301, 0.06982530439086572, 0.07598667824610032, 0.07738467509482527, 0.0747279757257891, 0.06540533631046135, 0.07358125760389146, 0.06781587068778415, 0.08339235054150108, 0.07220149696353148, 0.07295389474099662, 0.06789378006582698, 0.06806906659187018, 0.06779697729204431, 0.06743834552463049, 0.0695435950721748, 0.06900163686968096, 0.07513700350838934, 0.07133158578665368, 0.07615231967777009, 0.07134571210155326, 0.07521684903830579, 0.06742700017059215, 0.08075113596103922, 0.0763743046047129, 0.08092191845705013, 0.07893337390938421, 0.06956505703995675, 0.07869326300850299, 0.0714620546694543, 0.07681017648780744, 0.07255038350628258, 0.07345400990289709, 0.0716756795755961, 0.0756168035866694, 0.06467714775617447, 0.07922582891502225, 0.0718433405073788, 0.07257691109223054, 0.07842279251866976, 0.07060341175819412, 0.07204986436680949, 0.07465977283323912, 0.07472173655455357, 0.07224238019660777, 0.08275454709659477, 0.0680563765357766, 0.07753394902390442, 0.0729978922173609, 0.0765377506790704, 0.07176230435481168, 0.07388250401808073, 0.07297447760489587, 0.07690368515390335, 0.06837264990643485, 0.07951145721284514, 0.07818640717215311, 0.07118481645479383, 0.0845078958199876, 0.07751806770886605, 0.06487709894166875, 0.08278480179870693, 0.07522480083216226, 0.0830274612727031, 0.06383154698367272, 0.07312053808147767, 0.08043717754964347, 0.07221923391162087, 0.08085880847806477, 0.06885748894228637, 0.07705644019397741, 0.07556111718216717, 0.07718092107812852, 0.07170676399300784, 0.06990816444002917, 0.06968193172082118, 0.06872954963193734, 0.07015197947426506, 0.06921198545212805, 0.07098074355613865, 0.07726183760134608, 0.06982604360636555, 0.07132876461891856, 0.07622972015094029, 0.06823316557655135, 0.0644301757736176, 0.07593100670802701, 0.07532623464306054, 0.07195654414699362, 0.07871226451413216, 0.07400000822746557, 0.07724317591041577, 0.06554514644045482, 0.0858098430053287, 0.06194154981423685, 0.07566430408212217, 0.08157767806687391, 0.07775352134204679, 0.07619192403022529, 0.07627408206876858, 0.07940058311848715, 0.07233233734546463, 0.07829555958746433, 0.06888071845931595, 0.07372728206708917, 0.06645210757064395, 0.08352557385330756, 0.08070183862647166, 0.06423965594485725, 0.07360350107986251, 0.07114092636698585, 0.06431478500714419, 0.07624664107667403, 0.07950109935202937, 0.07167390380407038, 0.06832657241453413, 0.0634284619309747, 0.06693093773927132, 0.07435742467618459, 0.07842374960446055, 0.0713413500367522, 0.0826291731077789, 0.07848928030981273, 0.0696777564521519, 0.08120041455525387, 0.07147530471599255, 0.0773199582775589, 0.08615680194133815, 0.0855480735599686, 0.08599890880838029, 0.07373119465091305, 0.06789022175458445, 0.0731878332263733, 0.06990233147949461, 0.07134410670415571, 0.07155508590294726, 0.08346770904714161, 0.07114972123937183, 0.08134916733758732, 0.06824300630472552, 0.07446789820593888, 0.07510116920281969, 0.07604557561678912, 0.06776377196288053, 0.06858790536887366, 0.07834541289855744, 0.07532389398793554, 0.07254062439793428, 0.07000442842243852, 0.07614992399462771, 0.07260078696340581, 0.07460891171980502, 0.06848193002643138, 0.07376095907668859, 0.07306192689833187, 0.06737868194110677, 0.07014228101337797, 0.0801271533469542, 0.08631718595021305, 0.0802718771382951, 0.07817922188283832, 0.0686080319415095, 0.0712211788632117, 0.07762653363070221, 0.07090888146009997, 0.06944250622543467, 0.08164761556023456, 0.07388999612886694, 0.06947856471107738]"
